Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/26/2025 00:00:00,02/26/2025 06:00:00,SWPA_SIKE_LOAD,SWPA_SIKE_LOAD_LA,7.4637,0.0007,5.2103,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,TAL,SOUC,1.8419,-0.0100,-0.4009,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,TEC,SOUC,1.8419,-0.0100,-0.4009,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,TPW_PETERSBURG,OPPDWHITHORSUNPTRS_WIND_RA,-10.2389,-0.3287,-12.1629,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,TVA,TVA,4.6239,-0.0069,2.3780,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,UCUHUB,UCUHUB_H,-22.3051,-0.1262,-24.4317,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,UCUHUB17,UCUHUB17_H,-23.6280,-0.1736,-25.7071,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,UCUHUB18,UCUHUB18_H,-21.5422,-0.1646,-23.6304,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,UCUHUB19,UCUHUB19_H,-23.1558,-0.1618,-25.2467,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,UCUHUB20,UCUHUB20_H,-23.1090,-0.1517,-25.2101,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,UCUHUB21,UCUHUB21_H,-24.3019,-0.1752,-26.3794,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,UCUHUB22,UCUHUB22_H,-23.2905,-0.1772,-25.3660,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,UCUHUB23,UCUHUB23_H,-23.3396,-0.1708,-25.4215,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,UCUHUB24,UCUHUB24_H,-20.1121,-0.1591,-22.2057,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.AWD1.AURAWIND,WAUETANDEUNAWD1_WIND_RA,-5.8714,0.0359,-8.1600,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.AURORA,WAUETANDEUNAWD2_WIND_RA,-5.8714,0.0359,-8.1600,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.AVS1,WAUEANTELOPUNANTELO_1_UNIT_RA,-6.1148,-0.0835,-8.2840,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.AVS2,WAUEANTELOPUNANTELO_2_UNIT_RA,-6.1148,-0.0835,-8.2840,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.BALDWIN,WAUEHILKENUNWILTON_3_UNIT_RA,-5.6159,-0.0643,-7.8044,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.BRADY1,WAUEDAGLUMUNBRADY_WIND_1_RA,-6.1034,-0.0501,-8.3060,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.BRADY2,WAUEDAGLUMUNBRADY_WIND_2_RA,-6.1034,-0.0501,-8.3060,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.BURKE,WAUETANDEUNBURKE_WIND_RA,-5.8714,0.0359,-8.1600,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.CAMPBLCO,WAUECAMPBLCOUNCAMPBLCO_WIND_RA,-5.5222,-0.0417,-7.7333,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.CP01.DDR,MCLEAN_DDR,-5.6925,-0.0106,-7.9346,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.CROSSWINDS,WAUEAYRSHRCBUNAYRSHR_1_UNIT_RA,-6.1416,-0.0992,-8.2952,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.CROWLAKE,WAUEWESSPRNGUNCROWLAKE_UNIT_RA,-7.5127,-0.2014,-9.5640,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.CULBERTSON1,WAUECLBRTSNGUNG2_CT_UNIT_RA,-5.8599,0.1065,-8.2191,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.CULBERTSONWH,WAUECLBRTSNGUNHEATRECG_UNIT_RA,-5.8599,0.1065,-8.2191,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.DAYCOUNTY1,WAUEDAYCNTYWUNDAYCOWND_UNIT_RA,-6.2772,-0.1931,-8.3368,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.DCS1,WAUEDEERCRKUNCT1_UNIT_RA,-6.0704,-0.0838,-8.2393,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.EDGELEY,WAUEEDGELEYUNPOMONA_1_UNIT_RA,-5.6915,-0.0085,-7.9357,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.EFW2,WAUEWISDOMCBUNWISDOM_2_RA,-6.5212,-0.1160,-8.6580,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.ESTHERVILLE,WAUEESTRVMUUNESTRVLLE_UNIT_RA,-6.1655,-0.0715,-8.3467,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.GARVINWH,WAUEIVANHOEWUNHEATRECG_UNIT_RA,-6.1746,-0.0899,-8.3375,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.GGS1,WAUEGROTONUNGROTON_1_UNIT_RA,-6.1711,-0.0870,-8.3368,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.GGS2,WAUEGROTONUNGROTON_2_UNIT_RA,-6.1711,-0.0870,-8.3368,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.HIDEWOODWH,WAUEBLAIRUNBLAIR_1_UNIT_RA,-5.9752,-0.0715,-8.1564,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.HYDECOUNTY,WAUEHIGHMRWDUNHIGHMR_1_UNIT_RA,-7.6804,-0.2039,-9.7293,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.LAKOTA,WAUEGERLEDCBUNGERLED_WF_UNIT_RA,-6.0727,-0.0176,-8.3079,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.LCS1,WAUELONESMCKUNG1_UNIT_RA,-5.9593,0.0022,-8.2142,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.LCS2,WAUELONESMCKUNG2_UNIT_RA,-5.9593,0.0022,-8.2142,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.LCS3,WAUELONESMCKUNG3_UNIT_RA,-5.9593,0.0022,-8.2142,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.LCS4,WAUELONESMCKUNG4_UNIT_RA,-5.9727,-0.0104,-8.2151,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.LCS5,WAUELONESMCKUNG5_UNIT_RA,-5.9727,-0.0104,-8.2151,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.LCS6,WAUELONESMCKUNG6_UNIT_RA,-5.9727,-0.0104,-8.2151,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.LINDAHL,WAUELINDAHLSUNLINDAHL_WIND_RA,-5.8691,0.0172,-8.1391,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.LOS1,WAUELELANDOUNLELAND_1_UNIT_RA,-6.0063,-0.0821,-8.1769,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.LOS2,WAUELELANDOUNLELAND_2_UNIT_RA,-6.1061,-0.0855,-8.2733,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.LRSE,WAUELARAMIEUNBEPM_RA,-12.4524,-0.3105,-14.3946,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.MADISON,WAUEFLANDRUUNMADISON1_RA,-6.7533,-0.0743,-8.9317,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.MANNINGWH,WAUEKILDEERUNKILDEE_1_UNIT_RA,-5.7782,0.0142,-8.0451,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.NEAL4,WAUENLS_WAUEUNNEAL4_JOU_WAUE_RA,-8.3168,-0.1504,-10.4191,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.NTHBNDWND,WAUENBENDWUNNTHBND_WIND_RA,-7.7783,-0.2422,-9.7888,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PEMBROOKWH,WAUEORDWAYUNORDWAY_1_UNIT_RA,-6.1026,-0.0640,-8.2913,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS1,WAUEPIONEERGUNG1_UNIT_RA,-5.8717,0.0721,-8.1965,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS11,WAUEPIONEERGUNG11_UNIT_RA,-5.8718,0.0720,-8.1965,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS12,WAUEPIONEERGUNG12_UNIT_RA,-5.8718,0.0720,-8.1965,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS13,WAUEPIONEERGUNG13_UNIT_RA,-5.8718,0.0720,-8.1965,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS14,WAUEPIONEERGUNPGS14_RA,-5.8718,0.0720,-8.1965,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS14_16,WAUE.BEPM.PGS14_16_H,-5.8718,0.0720,-8.1965,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS15,WAUEPIONEERGUNPGS15_RA,-5.8718,0.0720,-8.1965,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS16,WAUEPIONEERGUNPGS16_RA,-5.8718,0.0720,-8.1965,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS17,WAUEPIONEERGUNPGS17_RA,-5.8718,0.0720,-8.1965,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS17_19,WAUE.BEPM.PGS17_19_H,-5.8718,0.0720,-8.1965,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS18,WAUEPIONEERGUNPGS18_RA,-5.8718,0.0720,-8.1965,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS19,WAUEPIONEERGUNPGS19_RA,-5.8718,0.0720,-8.1965,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS2,WAUEPIONEERGUNG2_UNIT_RA,-5.8717,0.0721,-8.1965,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS20,WAUEPIONEERGUNPGS20_RA,-5.8718,0.0720,-8.1965,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS20_22,WAUE.BEPM.PGS20_22_H,-5.8718,0.0720,-8.1965,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS21,WAUEPIONEERGUNPGS21_RA,-5.8718,0.0720,-8.1965,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS22,WAUEPIONEERGUNPGS22_RA,-5.8718,0.0720,-8.1965,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS3,WAUEPIONEERGUNG3_UNIT_RA,-5.8717,0.0721,-8.1965,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS31,WAUEPIONERSWUNPGS31_RA,-5.9201,0.0255,-8.1984,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS32,WAUEPIONERSWUNPGS32_RA,-5.9201,0.0255,-8.1984,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS33,WAUEPIONERSWUNPGS33_RA,-5.9201,0.0255,-8.1984,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS34,WAUEPIONERSWUNPGS34_RA,-5.9201,0.0255,-8.1984,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS35,WAUEPIONERSWUNPGS35_RA,-5.9201,0.0255,-8.1984,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS36,WAUEPIONERSWUNPGS36_RA,-5.9201,0.0255,-8.1984,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PGS5,WAUEPIONERSWUNPGS5_RA,-5.9201,0.0255,-8.1984,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PREVAIL,WAUEUTICAJCUNPREVAIL_WIND_RA,-7.4110,-0.1931,-9.4707,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.PW1,WAUENDPRARWFUNPRARIWND_UNIT_RA,-5.6139,-0.0393,-7.8274,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.SIOUXLNDCT,WAUEK223SIOUUNSIOUX_CT_RA,-7.4222,-0.0916,-9.5834,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.SIOUXLNDSLD,WAUEK223SIOUUNSIOUX_SLD_RA,-7.4222,-0.0916,-9.5834,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.SMS1,WAUESPIRITMUNSPIRIT_1_UNIT_RA,-7.8171,-0.1218,-9.9480,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.SMS2,WAUESPIRITMUNSPIRIT_2_UNIT_RA,-7.8171,-0.1218,-9.9480,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.STANTHONYWH,WAUEDEVAULUNDEVAUL_1_UNIT_RA,-5.9764,-0.0522,-8.1769,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.SUNFLOWER,WAUEHEBRON4UNSUNFLOWER_WIND_RA,-5.7275,-0.0194,-7.9608,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.SUPERIOR,WAUEHUMMELUNHUMMEL_WF_UNIT_RA,-6.2826,-0.1210,-8.4143,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.TRIPLEHWIND,WAUECHAPELLEUNTPLH_WIND_RA,-7.5185,-0.1764,-9.5948,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.WEBSTERCITY,WAUESWEAZYCBUNSWEAZY_1_UNIT_RA,-5.1060,-0.0750,-7.2837,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.WILTON1,WAUEHILKENUNWILTON_1_UNIT_RA,-5.6159,-0.0643,-7.8044,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.WILTON2,WAUEHILKENUNWILTON_2_UNIT_RA,-5.6159,-0.0643,-7.8044,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.WISDOM1,WAUEWISDOMCBUNWISDOM_1_UNIT_RA,-6.5212,-0.1160,-8.6580,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.WLDSPRNGS,WAUENUNDRWDUNWILD_SPRG_SLR_RA,-8.7869,-0.1076,-10.9320,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BEPM.WOODLANDWH,WAUEREDFELDUNREDFEL_1_UNIT_RA,-6.5564,-0.0973,-8.7119,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.BIGBEND.1_8,WAUEBIGBENDPLT1,-7.6597,-0.1831,-9.7293,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.CRK1.CROCKER,WAUECROCKERWUNCROCKER_WIND_RA,-6.1519,-0.0846,-8.3200,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.FSE,WAUE.FSE_H,-9.6100,-0.1904,-11.6723,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.FTPECK.1_3,WAUEFTPECKPLT1,-6.0690,0.0149,-8.3367,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.FTPECK.4_5,WAUEFTPECKPLT2,-6.0688,0.0152,-8.3367,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.FTRANDALL.1_2,WAUEFTRANDLPLT1,-7.9055,-0.1802,-9.9780,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.FTRANDALL.3_8,WAUEFTRANDLPLT2,-7.9375,-0.1859,-10.0043,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.GARRISON.1_3,WAUEGARRISNPLT1,-5.7417,-0.0703,-7.9242,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.GARRISON.4_5,WAUEGARRISNPLT2,-5.6877,-0.0812,-7.8592,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.GAVINSPT.1_3,WAUEGAVINSPLT1,-11.7042,-0.2109,-13.7460,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.HCPD.WESS,WAUEWESSPRNGUNWESSPR_1_UNIT_RA,-7.5127,-0.2014,-9.5640,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.LCE.WILCK,WAUESULPHSPRUNWILLOWCREEKWF_RA,-8.6900,-0.0652,-10.8775,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.MRES.EXR1,WAUEEXIRAWAUNEXIRAW_1_UNIT_RA,-7.0107,-0.0985,-9.1649,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.MRES.EXR2,WAUEEXIRAWAUNEXIRAW_2_UNIT_RA,-7.0107,-0.0985,-9.1649,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.MRES.EXR3,WAUEEXIRAWAUNEXIRAW_3_UNIT_RA,-7.0106,-0.0984,-9.1649,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.MRES.WTRN,WAUEWATERPPUNWATERP_1_UNIT_RA,-6.1878,-0.0763,-8.3642,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NGRM.WILDSPRINGS,WAUENUNDRWDUNWILDSP_SOLAR_RA,-8.7869,-0.1076,-10.9320,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NMCA.ALGONA,WAUEALGONAMUNALGONA_1_UNIT_RA,-5.4871,-0.0654,-7.6745,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NMCA.ALTAMUN,WAUEALTAMUNUNNMCA_ALTAMUN_RA,-6.6075,-0.1150,-8.7452,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NMCA.BANCROFT,WAUEBNCRUNBANCROFT_RA,-6.0742,-0.0190,-8.3079,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NMCA.COONRAPIDS,WAUECOONRPMUUNCOONRAPIDS_RA,-6.6504,-0.0273,-8.8759,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NMCA.GRAETTINGER,WAUEGRAETNMUUNGRAETTINGER_RA,-6.0717,-0.0753,-8.2492,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NMCA.GRUNDYCENTER,WAUEGNDYUNGRUNDYCENTER_RA,-3.8671,-0.0791,-6.0407,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NMCA.LAURENS,WAUECLRMUNLAURENS_RA,-6.3302,-0.0653,-8.5177,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NMCA.MILFORD,WAUEMLFRDTCBUNMILFORD_RA,-6.3517,-0.1217,-8.4827,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NMCA.NEAL4,WAUENLS_WAUEUNJOU_NMCA_UNIT_RA,-8.3168,-0.1504,-10.4191,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NMCA.NEWHAMPTON,WAUENHAMPTCBUNNEWHAMPT_UNIT3_RA,-3.4234,0.0306,-5.7067,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NMCA.SPENCER,WAUESPENCERUNSPENCER_RA,-6.5257,-0.1186,-8.6598,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NMCA.SUMNER,WAUESUMNERJUNSUMNER_RA,-3.3372,-0.0024,-5.5875,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NMCA.WESTBEND,WAUEWBENDMUNUNWESTBEND_RA,-5.7254,-0.0617,-7.9164,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NMCA.WS4,WAUEWSECWAUEUNWSEC4_JOU_RA,-9.9263,-0.1408,-12.0382,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NTWK,WAUE.NTWK_H,-6.6212,-0.0568,-8.8172,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NWPS.AB1,WAUEABDNSBTUNABDNSB_1_UNIT_RA,-6.1198,-0.0187,-8.3539,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NWPS.AB2,WAUEABDNSBTUNCT2_UNIT_RA,-6.1198,-0.0187,-8.3539,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NWPS.AUR,WAUEMTVERNUNAURORA_WIND_RA,-7.5325,-0.2152,-9.5701,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NWPS.BEETHOVEN,WAUETRIPPUNNWPS_BH__UNIT_RA,-6.9366,-0.2459,-8.9434,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NWPS.BIGSTONE1,WAUEBIG_WAUEUNBIG_WAU1_UNIT_RA,-5.8951,-0.0642,-8.0837,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NWPS.BRUL,WAUEMTVERNUNBRULE_WIND_RA,-7.5325,-0.2152,-9.5701,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NWPS.COYOTE1,WAUECOY_WAUEUNCOY_WAU1_UNIT_RA,-5.0826,-0.0168,-7.3186,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NWPS.GLAN,WAUEWESTPRKPLT1,-6.8673,-0.1238,-8.9963,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NWPS.NEAL4,WAUENLS_WAUEUNNEALS4_JOU_RA,-8.3168,-0.1504,-10.4191,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NWPS.OTE,WAUEREDFLDUNOAK_TREE_UNIT_RA,-6.5765,-0.1052,-8.7240,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.NWPS.TITAN,WAUETITANWFUNTITAN1WF_UNIT_RA,-7.0011,-0.2575,-8.9963,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.OAHE.1,WAUEOAHEUNOAHE_1_UNIT_RA,-7.9067,-0.1734,-9.9860,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.OAHE.2_7,WAUEOAHEPLT1,-7.8204,-0.1713,-9.9019,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.OLVR.OLVR,WAUELELANDOUNOLVR_WIND_RA,-6.1061,-0.0855,-8.2733,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.OPPD.GRPR1,WAUEGRPRAIRUNGRPR1_WIND_RA,-9.7241,-0.2861,-11.6908,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.PCWF.PCWF,WAUEGRANITFUNPALMERCREEK_WF_RA,-5.7363,-0.0497,-7.9393,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.SLWF.SLWF,WAUEROSE_HILUNSWEETLAND_WIND_RA,-7.2700,-0.1611,-9.3616,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.SUEZ.TPLH,WAUE.SUEZ.TPLH_H,-7.5185,-0.1764,-9.5948,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.VOLT.0152,V152_DDR,-5.7718,0.0790,-8.1035,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE.VOLT.0172,V172_DDR,-5.9088,0.0350,-8.1965,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE_BEPM,WAUE_BEPM_LA,-6.1662,-0.0098,-8.4092,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE_BEPM_NMCA,WAUE_BEPM_NMCA_LA,-5.7585,-0.0699,-7.9414,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE_BEPM_NMCA_CRMUBTC1,WAUE_BEPM_NMCA_CRMUBTC1_LA,-6.6532,-0.0264,-8.8795,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE_EWA,WAUE_EWA_LA,-8.7755,-0.0953,-10.9330,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE_HCPD_NTWK,WAUE_HCPD_NTWK_LA,-6.5879,-0.1212,-8.7194,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE_HMMU,WAUE_HMMU_LA,-8.2097,-0.0781,-10.3844,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE_MEAN_RFIA,WAUE_MEAN_RFIA_LA,-3.6282,-0.0575,-5.8234,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE_MECB,WAUE_MECB_LA,-7.2612,-0.0481,-9.4658,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE_MMPA,WAUE_MMPA_LA,-5.1711,0.0404,-7.4642,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE_MRES,WAUE_MRES_LA,-6.7002,-0.0533,-8.8996,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE_NSP_BERTHOLD,WAUE_NSP_BERTHOLD_LA,-5.7260,0.0481,-8.0268,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE_NWMT_HLL,WAUE_NWMT_HLL_LA,-6.0690,0.0149,-8.3367,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE_NWPS_NTWK,WAUE_NWPS_NTWK_LA,-6.6189,-0.1266,-8.7450,2.2527
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE_OTP,WAUE_OTP_LA,-5.4020,0.0965,-7.7513,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE_OTPW,WAUE_OTPW_LA,-5.4137,0.0707,-7.7372,2.2528
02/26/2025 00:00:00,02/26/2025 06:00:00,WAUE_UGPM,WAUE_UGPM_LA,-6.4393,-0.0717,-8.6203,2.2527
